x_n				f(x_n)
5.349134		0.001838
5.349133		0.001838
5.349133		0.001838
5.349132		0.001838
5.349131		0.001838
5.349131		0.001838
5.349130		0.001838
5.349130		0.001838
5.349129		0.001838
5.349128		0.001838
5.349128		0.001838
5.349127		0.001838
5.349126		0.001838
5.349126		0.001838
5.349125		0.001838
5.349125		0.001838
5.349124		0.001838
5.349123		0.001838
5.349123		0.001838
5.349122		0.001838
5.349122		0.001838
5.349121		0.001838
5.349120		0.001837
5.349120		0.001837
5.349119		0.001837
5.349119		0.001837
5.349118		0.001837
5.349117		0.001837
5.349117		0.001837
5.349116		0.001837
5.349116		0.001837
5.349115		0.001837
5.349114		0.001837
5.349114		0.001837
5.349113		0.001837
5.349112		0.001837
5.349112		0.001837
5.349111		0.001837
5.349111		0.001837
5.349110		0.001837
5.349109		0.001837
5.349109		0.001837
5.349108		0.001837
5.349108		0.001837
5.349107		0.001837
5.349106		0.001837
5.349106		0.001836
5.349105		0.001836
5.349105		0.001836
5.349104		0.001836
5.349103		0.001836
5.349103		0.001836
5.349102		0.001836
5.349101		0.001836
5.349101		0.001836
5.349100		0.001836
5.349100		0.001836
5.349099		0.001836
5.349098		0.001836
5.349098		0.001836
5.349097		0.001836
5.349097		0.001836
5.349096		0.001836
5.349095		0.001836
5.349095		0.001836
5.349094		0.001836
5.349094		0.001836
5.349093		0.001836
5.349092		0.001836
5.349092		0.001836
5.349091		0.001835
5.349090		0.001835
5.349090		0.001835
5.349089		0.001835
5.349089		0.001835
5.349088		0.001835
5.349087		0.001835
5.349087		0.001835
5.349086		0.001835
5.349086		0.001835
5.349085		0.001835
5.349084		0.001835
5.349084		0.001835
5.349083		0.001835
5.349083		0.001835
5.349082		0.001835
5.349081		0.001835
5.349081		0.001835
5.349080		0.001835
5.349080		0.001835
5.349079		0.001835
5.349078		0.001835
5.349078		0.001835
5.349077		0.001835
5.349076		0.001834
5.349076		0.001834
5.349075		0.001834
5.349075		0.001834
5.349074		0.001834
5.349073		0.001834
5.349073		0.001834
5.349072		0.001834
5.349072		0.001834
5.349071		0.001834
5.349070		0.001834
5.349070		0.001834
5.349069		0.001834
5.349069		0.001834
5.349068		0.001834
5.349067		0.001834
5.349067		0.001834
5.349066		0.001834
5.349066		0.001834
5.349065		0.001834
5.349064		0.001834
5.349064		0.001834
5.349063		0.001834
5.349062		0.001834
5.349062		0.001833
5.349061		0.001833
5.349061		0.001833
5.349060		0.001833
5.349059		0.001833
5.349059		0.001833
5.349058		0.001833
5.349058		0.001833
5.349057		0.001833
5.349056		0.001833
5.349056		0.001833
5.349055		0.001833
5.349055		0.001833
5.349054		0.001833
5.349053		0.001833
5.349053		0.001833
5.349052		0.001833
5.349051		0.001833
5.349051		0.001833
5.349050		0.001833
5.349050		0.001833
5.349049		0.001833
5.349048		0.001833
5.349048		0.001833
5.349047		0.001833
5.349047		0.001832
5.349046		0.001832
5.349045		0.001832
5.349045		0.001832
5.349044		0.001832
5.349044		0.001832
5.349043		0.001832
5.349042		0.001832
5.349042		0.001832
5.349041		0.001832
5.349041		0.001832
5.349040		0.001832
5.349039		0.001832
5.349039		0.001832
5.349038		0.001832
5.349037		0.001832
5.349037		0.001832
5.349036		0.001832
5.349036		0.001832
5.349035		0.001832
5.349034		0.001832
5.349034		0.001832
5.349033		0.001832
5.349033		0.001832
5.349032		0.001831
5.349031		0.001831
5.349031		0.001831
5.349030		0.001831
5.349030		0.001831
5.349029		0.001831
5.349028		0.001831
5.349028		0.001831
5.349027		0.001831
5.349027		0.001831
5.349026		0.001831
5.349025		0.001831
5.349025		0.001831
5.349024		0.001831
5.349024		0.001831
5.349023		0.001831
5.349022		0.001831
5.349022		0.001831
5.349021		0.001831
5.349020		0.001831
5.349020		0.001831
5.349019		0.001831
5.349019		0.001831
5.349018		0.001831
5.349017		0.001830
5.349017		0.001830
5.349016		0.001830
5.349016		0.001830
5.349015		0.001830
5.349014		0.001830
5.349014		0.001830
5.349013		0.001830
5.349013		0.001830
5.349012		0.001830
5.349011		0.001830
5.349011		0.001830
5.349010		0.001830
5.349010		0.001830
5.349009		0.001830
5.349008		0.001830
5.349008		0.001830
5.349007		0.001830
5.349006		0.001830
5.349006		0.001830
5.349005		0.001830
5.349005		0.001830
5.349004		0.001830
5.349003		0.001830
5.349003		0.001829
5.349002		0.001829
5.349002		0.001829
5.349001		0.001829
5.349000		0.001829
5.349000		0.001829
5.348999		0.001829
5.348999		0.001829
5.348998		0.001829
5.348997		0.001829
5.348997		0.001829
5.348996		0.001829
5.348996		0.001829
5.348995		0.001829
5.348994		0.001829
5.348994		0.001829
5.348993		0.001829
5.348992		0.001829
5.348992		0.001829
5.348991		0.001829
5.348991		0.001829
5.348990		0.001829
5.348989		0.001829
5.348989		0.001829
5.348988		0.001828
5.348988		0.001828
5.348987		0.001828
5.348986		0.001828
5.348986		0.001828
5.348985		0.001828
5.348985		0.001828
5.348984		0.001828
5.348983		0.001828
5.348983		0.001828
5.348982		0.001828
5.348982		0.001828
5.348981		0.001828
5.348980		0.001828
5.348980		0.001828
5.348979		0.001828
5.348979		0.001828
5.348978		0.001828
5.348977		0.001828
5.348977		0.001828
5.348976		0.001828
5.348975		0.001828
5.348975		0.001828
5.348974		0.001828
5.348974		0.001828
5.348973		0.001827
5.348972		0.001827
5.348972		0.001827
5.348971		0.001827
5.348971		0.001827
5.348970		0.001827
5.348969		0.001827
5.348969		0.001827
5.348968		0.001827
5.348968		0.001827
5.348967		0.001827
5.348966		0.001827
5.348966		0.001827
5.348965		0.001827
5.348965		0.001827
5.348964		0.001827
5.348963		0.001827
5.348963		0.001827
5.348962		0.001827
5.348962		0.001827
5.348961		0.001827
5.348960		0.001827
5.348960		0.001827
5.348959		0.001827
5.348958		0.001826
5.348958		0.001826
5.348957		0.001826
5.348957		0.001826
5.348956		0.001826
5.348955		0.001826
5.348955		0.001826
5.348954		0.001826
5.348954		0.001826
5.348953		0.001826
5.348952		0.001826
5.348952		0.001826
5.348951		0.001826
5.348951		0.001826
5.348950		0.001826
5.348949		0.001826
5.348949		0.001826
5.348948		0.001826
5.348948		0.001826
5.348947		0.001826
5.348946		0.001826
5.348946		0.001826
5.348945		0.001826
5.348945		0.001826
5.348944		0.001825
5.348943		0.001825
5.348943		0.001825
5.348942		0.001825
5.348942		0.001825
5.348941		0.001825
5.348940		0.001825
5.348940		0.001825
5.348939		0.001825
5.348938		0.001825
5.348938		0.001825
5.348937		0.001825
5.348937		0.001825
5.348936		0.001825
5.348935		0.001825
5.348935		0.001825
5.348934		0.001825
5.348934		0.001825
5.348933		0.001825
5.348932		0.001825
5.348932		0.001825
5.348931		0.001825
5.348931		0.001825
5.348930		0.001825
5.348929		0.001824
5.348929		0.001824
5.348928		0.001824
5.348928		0.001824
5.348927		0.001824
5.348926		0.001824
5.348926		0.001824
5.348925		0.001824
5.348925		0.001824
5.348924		0.001824
5.348923		0.001824
5.348923		0.001824
5.348922		0.001824
5.348922		0.001824
5.348921		0.001824
5.348920		0.001824
5.348920		0.001824
5.348919		0.001824
5.348918		0.001824
5.348918		0.001824
5.348917		0.001824
5.348917		0.001824
5.348916		0.001824
5.348915		0.001824
5.348915		0.001824
5.348914		0.001823
5.348914		0.001823
5.348913		0.001823
5.348912		0.001823
5.348912		0.001823
5.348911		0.001823
5.348911		0.001823
5.348910		0.001823
5.348909		0.001823
5.348909		0.001823
5.348908		0.001823
5.348908		0.001823
5.348907		0.001823
5.348906		0.001823
5.348906		0.001823
5.348905		0.001823
5.348905		0.001823
5.348904		0.001823
5.348903		0.001823
5.348903		0.001823
5.348902		0.001823
5.348902		0.001823
5.348901		0.001823
5.348900		0.001823
5.348900		0.001822
5.348899		0.001822
5.348898		0.001822
5.348898		0.001822
5.348897		0.001822
5.348897		0.001822
5.348896		0.001822
5.348895		0.001822
5.348895		0.001822
5.348894		0.001822
5.348894		0.001822
5.348893		0.001822
5.348892		0.001822
5.348892		0.001822
5.348891		0.001822
5.348891		0.001822
5.348890		0.001822
5.348889		0.001822
5.348889		0.001822
5.348888		0.001822
5.348888		0.001822
5.348887		0.001822
5.348886		0.001822
5.348886		0.001822
5.348885		0.001821
5.348885		0.001821
5.348884		0.001821
5.348883		0.001821
5.348883		0.001821
5.348882		0.001821
5.348882		0.001821
5.348881		0.001821
5.348880		0.001821
5.348880		0.001821
5.348879		0.001821
5.348879		0.001821
5.348878		0.001821
5.348877		0.001821
5.348877		0.001821
5.348876		0.001821
5.348875		0.001821
5.348875		0.001821
5.348874		0.001821
5.348874		0.001821
5.348873		0.001821
5.348872		0.001821
5.348872		0.001821
5.348871		0.001821
5.348871		0.001820
5.348870		0.001820
5.348869		0.001820
5.348869		0.001820
5.348868		0.001820
5.348868		0.001820
5.348867		0.001820
5.348866		0.001820
5.348866		0.001820
5.348865		0.001820
5.348865		0.001820
5.348864		0.001820
5.348863		0.001820
5.348863		0.001820
5.348862		0.001820
5.348862		0.001820
5.348861		0.001820
5.348860		0.001820
5.348860		0.001820
5.348859		0.001820
5.348859		0.001820
5.348858		0.001820
5.348857		0.001820
5.348857		0.001820
5.348856		0.001820
5.348856		0.001819
5.348855		0.001819
5.348854		0.001819
5.348854		0.001819
5.348853		0.001819
5.348852		0.001819
5.348852		0.001819
5.348851		0.001819
5.348851		0.001819
5.348850		0.001819
5.348849		0.001819
5.348849		0.001819
5.348848		0.001819
5.348848		0.001819
5.348847		0.001819
5.348846		0.001819
5.348846		0.001819
5.348845		0.001819
5.348845		0.001819
5.348844		0.001819
5.348843		0.001819
5.348843		0.001819
5.348842		0.001819
5.348842		0.001819
5.348841		0.001818
5.348840		0.001818
5.348840		0.001818
5.348839		0.001818
5.348839		0.001818
5.348838		0.001818
5.348837		0.001818
5.348837		0.001818
5.348836		0.001818
5.348836		0.001818
5.348835		0.001818
5.348834		0.001818
5.348834		0.001818
5.348833		0.001818
5.348833		0.001818
5.348832		0.001818
5.348831		0.001818
5.348831		0.001818
5.348830		0.001818
5.348830		0.001818
5.348829		0.001818
5.348828		0.001818
5.348828		0.001818
5.348827		0.001818
5.348827		0.001817
5.348826		0.001817
5.348825		0.001817
5.348825		0.001817
5.348824		0.001817
5.348823		0.001817
5.348823		0.001817
5.348822		0.001817
5.348822		0.001817
5.348821		0.001817
5.348820		0.001817
5.348820		0.001817
5.348819		0.001817
5.348819		0.001817
5.348818		0.001817
5.348817		0.001817
5.348817		0.001817
5.348816		0.001817
5.348816		0.001817
5.348815		0.001817
5.348814		0.001817
5.348814		0.001817
5.348813		0.001817
5.348813		0.001817
5.348812		0.001817
5.348811		0.001816
5.348811		0.001816
5.348810		0.001816
5.348810		0.001816
5.348809		0.001816
5.348808		0.001816
5.348808		0.001816
5.348807		0.001816
5.348807		0.001816
5.348806		0.001816
5.348805		0.001816
5.348805		0.001816
5.348804		0.001816
5.348804		0.001816
5.348803		0.001816
5.348802		0.001816
5.348802		0.001816
5.348801		0.001816
5.348801		0.001816
5.348800		0.001816
5.348799		0.001816
5.348799		0.001816
5.348798		0.001816
5.348798		0.001816
5.348797		0.001815
5.348796		0.001815
5.348796		0.001815
5.348795		0.001815
5.348795		0.001815
5.348794		0.001815
5.348793		0.001815
5.348793		0.001815
5.348792		0.001815
5.348792		0.001815
5.348791		0.001815
5.348790		0.001815
5.348790		0.001815
5.348789		0.001815
5.348788		0.001815
5.348788		0.001815
5.348787		0.001815
5.348787		0.001815
5.348786		0.001815
5.348785		0.001815
5.348785		0.001815
5.348784		0.001815
5.348784		0.001815
5.348783		0.001815
5.348782		0.001814
5.348782		0.001814
5.348781		0.001814
5.348781		0.001814
5.348780		0.001814
5.348779		0.001814
5.348779		0.001814
5.348778		0.001814
5.348778		0.001814
5.348777		0.001814
5.348776		0.001814
5.348776		0.001814
5.348775		0.001814
5.348775		0.001814
5.348774		0.001814
5.348773		0.001814
5.348773		0.001814
5.348772		0.001814
5.348772		0.001814
5.348771		0.001814
5.348770		0.001814
5.348770		0.001814
5.348769		0.001814
5.348769		0.001814
5.348768		0.001814
5.348767		0.001813
5.348767		0.001813
5.348766		0.001813
5.348766		0.001813
5.348765		0.001813
5.348764		0.001813
5.348764		0.001813
5.348763		0.001813
5.348763		0.001813
5.348762		0.001813
5.348761		0.001813
5.348761		0.001813
5.348760		0.001813
5.348760		0.001813
5.348759		0.001813
5.348758		0.001813
5.348758		0.001813
5.348757		0.001813
5.348757		0.001813
5.348756		0.001813
5.348755		0.001813
5.348755		0.001813
5.348754		0.001813
5.348754		0.001813
5.348753		0.001812
5.348752		0.001812
5.348752		0.001812
5.348751		0.001812
5.348751		0.001812
5.348750		0.001812
5.348749		0.001812
5.348749		0.001812
5.348748		0.001812
5.348748		0.001812
5.348747		0.001812
5.348746		0.001812
5.348746		0.001812
5.348745		0.001812
5.348744		0.001812
5.348744		0.001812
5.348743		0.001812
5.348743		0.001812
5.348742		0.001812
5.348741		0.001812
5.348741		0.001812
5.348740		0.001812
5.348740		0.001812
5.348739		0.001812
5.348738		0.001812
5.348738		0.001811
5.348737		0.001811
5.348737		0.001811
5.348736		0.001811
5.348735		0.001811
5.348735		0.001811
5.348734		0.001811
5.348734		0.001811
5.348733		0.001811
5.348732		0.001811
5.348732		0.001811
5.348731		0.001811
5.348731		0.001811
5.348730		0.001811
5.348729		0.001811
5.348729		0.001811
5.348728		0.001811
5.348728		0.001811
5.348727		0.001811
5.348726		0.001811
5.348726		0.001811
5.348725		0.001811
5.348725		0.001811
5.348724		0.001811
5.348723		0.001810
5.348723		0.001810
5.348722		0.001810
5.348722		0.001810
5.348721		0.001810
5.348720		0.001810
5.348720		0.001810
5.348719		0.001810
5.348719		0.001810
5.348718		0.001810
5.348717		0.001810
5.348717		0.001810
5.348716		0.001810
5.348716		0.001810
5.348715		0.001810
5.348714		0.001810
5.348714		0.001810
5.348713		0.001810
5.348713		0.001810
5.348712		0.001810
5.348711		0.001810
5.348711		0.001810
5.348710		0.001810
5.348710		0.001810
5.348709		0.001810
5.348708		0.001809
5.348708		0.001809
5.348707		0.001809
5.348707		0.001809
5.348706		0.001809
5.348705		0.001809
5.348705		0.001809
5.348704		0.001809
5.348704		0.001809
5.348703		0.001809
5.348702		0.001809
5.348702		0.001809
5.348701		0.001809
5.348701		0.001809
5.348700		0.001809
5.348699		0.001809
5.348699		0.001809
5.348698		0.001809
5.348698		0.001809
5.348697		0.001809
5.348696		0.001809
5.348696		0.001809
5.348695		0.001809
5.348695		0.001809
5.348694		0.001808
5.348693		0.001808
5.348693		0.001808
5.348692		0.001808
5.348692		0.001808
5.348691		0.001808
5.348690		0.001808
5.348690		0.001808
5.348689		0.001808
5.348689		0.001808
5.348688		0.001808
5.348687		0.001808
5.348687		0.001808
5.348686		0.001808
5.348686		0.001808
5.348685		0.001808
5.348684		0.001808
5.348684		0.001808
5.348683		0.001808
5.348683		0.001808
5.348682		0.001808
5.348681		0.001808
5.348681		0.001808
5.348680		0.001808
5.348680		0.001807
5.348679		0.001807
5.348678		0.001807
5.348678		0.001807
5.348677		0.001807
5.348677		0.001807
5.348676		0.001807
5.348675		0.001807
5.348675		0.001807
5.348674		0.001807
5.348674		0.001807
5.348673		0.001807
5.348672		0.001807
5.348672		0.001807
5.348671		0.001807
5.348671		0.001807
5.348670		0.001807
5.348669		0.001807
5.348669		0.001807
5.348668		0.001807
5.348668		0.001807
5.348667		0.001807
5.348666		0.001807
5.348666		0.001807
5.348665		0.001807
5.348665		0.001806
5.348664		0.001806
5.348663		0.001806
5.348663		0.001806
5.348662		0.001806
5.348662		0.001806
5.348661		0.001806
5.348660		0.001806
5.348660		0.001806
5.348659		0.001806
5.348659		0.001806
5.348658		0.001806
5.348657		0.001806
5.348657		0.001806
5.348656		0.001806
5.348656		0.001806
5.348655		0.001806
5.348654		0.001806
5.348654		0.001806
5.348653		0.001806
5.348653		0.001806
5.348652		0.001806
5.348651		0.001806
5.348651		0.001806
5.348650		0.001805
5.348650		0.001805
5.348649		0.001805
5.348648		0.001805
5.348648		0.001805
5.348647		0.001805
5.348647		0.001805
5.348646		0.001805
5.348645		0.001805
5.348645		0.001805
5.348644		0.001805
5.348644		0.001805
5.348643		0.001805
5.348642		0.001805
5.348642		0.001805
5.348641		0.001805
5.348641		0.001805
5.348640		0.001805
5.348639		0.001805
5.348639		0.001805
5.348638		0.001805
5.348638		0.001805
5.348637		0.001805
5.348636		0.001805
5.348636		0.001805
5.348635		0.001804
5.348635		0.001804
5.348634		0.001804
5.348633		0.001804
5.348633		0.001804
5.348632		0.001804
5.348632		0.001804
5.348631		0.001804
5.348630		0.001804
5.348630		0.001804
5.348629		0.001804
5.348629		0.001804
5.348628		0.001804
5.348627		0.001804
5.348627		0.001804
5.348626		0.001804
5.348626		0.001804
5.348625		0.001804
5.348624		0.001804
5.348624		0.001804
5.348623		0.001804
5.348623		0.001804
5.348622		0.001804
5.348621		0.001804
5.348621		0.001803
5.348620		0.001803
5.348620		0.001803
5.348619		0.001803
5.348618		0.001803
5.348618		0.001803
5.348617		0.001803
5.348617		0.001803
5.348616		0.001803
5.348615		0.001803
5.348615		0.001803
5.348614		0.001803
5.348614		0.001803
5.348613		0.001803
5.348612		0.001803
5.348612		0.001803
5.348611		0.001803
5.348611		0.001803
5.348610		0.001803
5.348609		0.001803
5.348609		0.001803
5.348608		0.001803
5.348608		0.001803
5.348607		0.001803
5.348606		0.001803
5.348606		0.001802
5.348605		0.001802
5.348605		0.001802
5.348604		0.001802
5.348603		0.001802
5.348603		0.001802
5.348602		0.001802
5.348602		0.001802
5.348601		0.001802
5.348600		0.001802
5.348600		0.001802
5.348599		0.001802
5.348599		0.001802
5.348598		0.001802
5.348597		0.001802
5.348597		0.001802
5.348596		0.001802
5.348596		0.001802
5.348595		0.001802
5.348594		0.001802
5.348594		0.001802
5.348593		0.001802
5.348593		0.001802
5.348592		0.001802
5.348591		0.001802
5.348591		0.001801
5.348590		0.001801
5.348590		0.001801
5.348589		0.001801
5.348588		0.001801
5.348588		0.001801
5.348587		0.001801
5.348587		0.001801
5.348586		0.001801
5.348585		0.001801
5.348585		0.001801
5.348584		0.001801
5.348584		0.001801
5.348583		0.001801
5.348582		0.001801
5.348582		0.001801
5.348581		0.001801
5.348581		0.001801
5.348580		0.001801
5.348579		0.001801
5.348579		0.001801
5.348578		0.001801
5.348578		0.001801
5.348577		0.001801
5.348576		0.001800
5.348576		0.001800
5.348575		0.001800
5.348575		0.001800
5.348574		0.001800
5.348573		0.001800
5.348573		0.001800
5.348572		0.001800
5.348572		0.001800
5.348571		0.001800
5.348570		0.001800
5.348570		0.001800
5.348569		0.001800
5.348569		0.001800
5.348568		0.001800
5.348567		0.001800
5.348567		0.001800
5.348566		0.001800
5.348566		0.001800
5.348565		0.001800
5.348564		0.001800
5.348564		0.001800
5.348563		0.001800
5.348563		0.001800
5.348562		0.001800
5.348561		0.001799
5.348561		0.001799
5.348560		0.001799
5.348560		0.001799
5.348559		0.001799
5.348558		0.001799
5.348558		0.001799
5.348557		0.001799
5.348557		0.001799
5.348556		0.001799
5.348555		0.001799
5.348555		0.001799
5.348554		0.001799
5.348554		0.001799
5.348553		0.001799
5.348552		0.001799
5.348552		0.001799
5.348551		0.001799
5.348551		0.001799
5.348550		0.001799
5.348549		0.001799
5.348549		0.001799
5.348548		0.001799
5.348548		0.001799
5.348547		0.001798
